0.05388494434580297,0.1373898638335012,0.09963263067028946,0.07820328879440103,0.029540472473994415,0.09406688517782297,0.12553600036594656,0.07215804940454158,0.054518086799140705,0.10325990078619335,0.11180491603289633,0.11269797085984389,0.08741294364327208,0.1635850808261246,0.04832103382805429,0.0022805757470383426,0.10516614544573642,0.08858303097902925,0.08659513273640136,0.12035864724807432,0.06664196618687905,0.17202611002188842,0.0016627996743514817,0.06565736260385252,0.07971877240572485,0.009676080897608911,0.03622691829966986,0.1381758015671141,0.06984254556751242,0.16961737145270656,0.16823385189135778,0.023557104884556784,0.12507454449702274,0.04466602399999431,0.13699280761477348,0.04691595027534021,0.13796616849375792,0.020432315437507696,0.11935145970421276,0.04582494438880382,0.16624220139837237,0.06255791547867039,0.07871158860046601,0.060718357079232156,0.1193386869972878,0.15681495636239737,0.12205353508914575,0.06975313227748231,0.1654601324857033,0.062139992876815986,0.14087245273381188,0.08499540171254391,0.1511829461850366,0.007371398091821941,0.02146713253800047,0.08412063561121033,0.07766909242684761,0.08062809864140057,0.13080098009255414,0.07193056211990455,0.004914807376966212,0.09804320168038469,0.00465237048789537,0.010956229622569378,0.13268676585620126,0.18656193865481827,0.17917736009766266,0.020343657018707547,0.06844224917168626,0.13069064858544308,0.08082450384351507,0.027350640862719065,0.1392636127377618,0.11398934713887138,0.01110026757992119,0.02085482909018379,0.11641430401795073,0.0028248061251588143,0.07497694235760155,0.15074417274856305,0.0587783367272475,0.16690254767786028,0.019018984567407825,0.14091981777324633,0.12530549491544338,0.0204295962065089,0.010237021548805122,0.14460615772016466,0.13244859393817443,0.11195439795015377,0.13128883363427654,0.07881431327803286,0.016906710627163472,0.08603990340578298,0.118810507901024,0.17342457297752875,0.16684664505721894,0.13045664997829798,0.09339410872071037,0.02581919534815484
0.07239547579952879,0.07290640364619422,0.10095920189693355,0.14812730268589275,0.06418362383168531,0.15228584459408145,0.06974703584380366,0.09382508062133092,0.14341965726964587,0.1375316551904112,0.037063424401342186,0.13056425296112797,0.14187018327169523,0.1421329292155035,0.11729814331096203,0.0406228601593823,0.07137363538467749,0.052404746167771334,0.03731568640155935,0.033206751110811956,0.019492509334967524,0.01168300557474372,0.1419787767466993,0.08970517649967263,0.04830693430125529,0.0022397941059826795,0.06289821415803522,0.08439440386182823,0.12623018883507164,0.08581087427282395,0.10439684681676258,0.05414519506549006,0.10245655674806704,0.149556184253313,0.13654555816358555,0.04732220333664674,0.031150700974357237,0.1396888797248507,0.09742259195045354,0.11029027589002277,0.10199779140844813,0.11637270323989561,0.011203437417117037,0.014897324302587358,0.09448190352162417,0.08028806490066173,0.0013463961801929649,0.16706920871026096,0.06109608854953484,0.14086215337651256,0.05680164159759538,0.12492202609786837,0.12868915175542484,0.028278184866181444,0.11711306076041987,0.1600954833220681,0.0029149480895736286,0.07836463903224765,0.00793413721981627,0.01308059665266296,0.09984077787048555,0.07401774013522806,0.056708578855696634,0.17259435604208812,0.06057459085199016,0.12037075673749005,0.03214089649477228,0.09885435488851083,0.07352755860877783,0.08465650356343615,0.1618982945335293,0.014642300847692878,0.14674293752060283,0.0059716791572151295,0.11408721600995457,0.1466652287307445,0.06551863202355891,0.004771508890431156,0.08688481057503454,0.05775609991660308,0.12356021313101775,0.10374191888831065,0.02418629783834764,0.0792949764966448,0.05180310950872377,0.016106619898272945,0.0859505578472137,0.01960302373243345,0.011745226751980128,0.1010828506678716,0.07645463740520857,0.04674703355615477,0.02925675630668582,0.11024835575821706,0.09556522683036316,0.06027225719658946,0.10182469849497111,0.045053121724710966,0.11147215805086486,0.020163790650458535
0.12401460533868834,0.10317471637039537,0.018277296930947436,0.13402312164873345,0.08639852607220232,0.03656553816296851,0.10060487119488408,0.11775259832808528,0.04671500352175631,0.10229890800818742,0.05387580481902562,0.13361857622608905,0.12917664819591232,0.04109524556739249,0.0019583807435129786,0.10900012866652446,0.0006947529760134959,0.07929447127301588,0.08377042078767885,0.019215363336960556,0.13077752266168358,0.15056071792649842,0.09374454613465256,0.12240603957063399,0.0842117693504315,0.11735389557891669,0.11760908372319197,0.05908584847894572,0.09865497043687646,0.052429657517070655,0.08515079157682011,0.006288748083949657,0.025441770655929164,0.13055913630466537,0.11348121398019412,0.021052138749616485,0.1383667176988254,0.08385307042244146,0.12053286440853545,0.04726531433839771,0.1494185514627934,0.08923971605506983,0.053620298517358195,0.0010340708142544972,0.08510076598557696,0.10359443335779829,0.1677591067355812,0.10506561159232358,0.15844735911199143,0.04568884106256167,0.11381109308272891,0.04762337925185206,0.0979637167679523,0.13722840502221165,0.0541679787758743,0.020033772150634302,0.06421575766387629,0.1624515938352956,0.10961182481470184,0.08759728291647538,0.1604505629749539,0.12813007400431653,0.0984927015850313,0.06543226203553909,0.12833151495814696,0.0788266630415036,0.027957898662406985,0.11270657172767798,0.14996930594640076,0.12297816857630268,0.04754199745590637,0.015469968839490502,0.1095936866050178,0.005083106049114225,0.04992092772281286,0.15879249183386732,0.09288284784550145,0.13398619539101317,0.10532949722425748,0.034393223465944596,0.08079275876852987,0.03647500270965705,0.09433507653432217,0.09704684901380028,0.05362282678062543,0.10771506302005812,0.1429041453193942,0.048193065588751804,0.052649170114412946,0.15692099622867192,0.06705644888773367,0.15576432378922866,0.1433587075761542,0.10819803676716422,0.12323162765473279,0.10160389473796692,0.005607199262392147,0.031848250261074594,0.0336840862574632,0.10321445122226919
0.12631292087963125,0.051911450384245,0.18195213795787837,0.07124564467880999,0.005385215020960319,0.12267482030085816,0.11347822693404076,0.07709666074892828,0.11769915875487615,0.054977849093979174,0.14460227508580364,0.09086355427872594,0.1562807404183284,0.15354930617703125,0.14534037030983726,0.1105952707016272,0.017950722029179873,0.03682753244491036,0.07827674985270586,0.08122152767103025,0.023479406866189243,0.11202408569444498,0.06277329513562298,0.16146093827765395,0.16388159331162064,0.11690547566518296,0.04378791264790001,0.14043625720535233,0.046586638296103565,0.03327269315655444,0.021621459545029916,0.1557302033895584,0.13427612274982376,0.04507112335227082,0.09230423442412419,0.07306530255266516,0.13443468121962418,0.013835266155942383,0.15340796694085504,0.16356701621726236,0.03528588693412554,0.12720736986037628,0.14738573574263528,0.07971063574274447,0.07360969544078935,0.12026413012469203,0.06620390482738168,0.10524714090498243,0.038860805451749754,0.13124838812991566,0.16915028020536474,0.11380363974294361,0.13955761305660527,0.04106047940469132,0.1739004587333295,0.08527438160601429,0.11053502986453069,0.06164834013102007,0.021067383502003854,0.008665919560002861,0.012478904229806336,0.0689640421097234,0.07368955224791586,0.16686398820734655,0.05171617529371966,0.032808692945036876,0.159278040489204,0.07295156087526652,0.089119543842537,0.15971199872772113,0.11395749269367685,0.026547481719458824,0.15385195535066132,0.059780600235973654,0.1378571943606711,0.07914302279881295,0.10975151100208667,0.08666026537301072,0.0358445671555113,0.15538129785124588,0.07400933950106217,0.14302273091740633,0.1393525500279906,0.1362768019633514,0.08678348857281112,0.03762746874985288,0.10734339907081131,0.16293596984675243,0.005577221996520389,0.16560834913197076,0.15854496687726918,0.003145163612749503,0.05496179104122576,0.00017489819946787342,0.046829547342818134,0.09748367454142011,0.0892412860071937,0.07784677330611971,0.1373362637282856,0.024643485693392475
0.026856947333882882,0.03069948819800619,0.1260016340247238,0.05012364032087058,0.13193658176534193,0.14591006338424084,0.07426121511755814,0.1275591481220672,0.12263079856402873,0.10000882460452917,0.10042932864843554,0.14110305128742318,0.1097786369334357,0.09068797064497934,0.016825832379064647,0.0450250753424622,0.07595675707971616,0.1367696990391868,0.1391122145911176,0.009227477266336487,0.08052921568070233,0.15009464595958186,0.0877233147430584,0.07862900551976285,0.1653549530662265,0.019636890043196176,0.04197035131471626,0.08795208268069432,0.04111438263967902,0.15557842711699313,0.015725781961048516,0.13440924184622288,0.13726143869065996,0.12948022365597162,0.07429488860868474,0.0065230710857294835,0.15661777717972533,0.011996431056402471,0.08426550954276982,0.026426654886838014,0.006022903223670586,0.06551664500769012,0.0008874993809180288,0.07807182043557,0.13080479642050566,0.05486269969805464,0.06814860151732102,0.040444553954382095,0.10741870086867605,0.024982197733103978,0.10464362656422216,0.001937964295274423,0.1211063393015438,0.16547004376755445,0.0754512606460063,0.058371907951458,0.012405150185136504,0.1636996083887527,0.029821979060930554,0.14426487259930482,0.11922432222682344,0.056986590574608004,0.05794373756685194,0.11855488205480076,0.05645478359892719,0.05887374361976272,0.006230729174244387,0.07429205045736652,0.12184923891870146,0.07289155329773064,0.06283397997222825,0.04531801922572245,0.019154663108300468,0.09258616950924299,0.1596753325303097,0.15746573287965165,0.08348970828025008,0.11100444897591173,0.08075770238044162,0.033360843389815986,0.13266437113129473,0.049685731960872365,0.038357160977003785,0.11709587885924355,0.11017453996878582,0.028696804267572155,0.05552721918864204,0.11615490054572228,0.15222120245679585,0.1639694212473441,0.029688887569535992,0.07650355128624972,0.15263946763246805,0.1030064584165215,0.020622629801625037,0.13371593474549912,0.06635453543702481,0.11174762152671025,0.16853445378527837,0.16538337161443412
0.05023090868738272,0.07875198015995391,0.029265403379721,0.02474266417975942,0.15707375363707574,0.044313522798653,0.0938753055305346,0.023359370567157266,0.08145019739191924,0.1391455013029559,0.17580587759202873,0.01061064690584518,0.11920774706484673,0.12864985544120702,0.056712234265757396,0.06352374213642555,0.056763332512470316,0.13178115742992924,0.13134538673114926,0.09844167457434122,0.04584412571343594,0.044961730824204085,0.017647600741738094,0.17833966894762776,0.1425036078784233,0.09970834058256221,0.1012031217544193,0.131570980274452,0.03425540478114656,0.14449915305482233,0.08029921821286054,0.16034803909265052,0.07404718444689973,0.06067270352694855,0.0743394142397206,0.08421501853905411,0.020007746643961957,0.08715396527906144,0.13695388714538137,0.08784291179902301,0.13561523008628515,0.09926433678211144,0.14581787546194463,0.16366081028399704,0.14642874118276983,0.1509286475308671,0.0658209888743992,0.1533943484569947,0.1573394935325182,0.046547081513555764,0.11702651553271913,0.05429314559710927,0.16350886315830335,0.0652993499768293,0.11191653436454976,0.10979296265034655,0.1063320349819511,0.03870688628151656,0.046948515585570776,0.002200461638586114,0.15974952725660607,0.17021811686720958,0.07233236672572567,0.12123927576801709,0.053048927673245275,0.16164439021899546,0.05649376654792929,0.09279521094419198,0.11076404701107288,0.10089501384846557,0.07800278757203413,0.14390389925077138,0.014178694826859994,0.1326117768621731,0.14096783240236038,0.10587826278310691,0.10852082111722579,0.0755609897895778,0.11921697261457764,0.06032977912031793,0.04966471052164527,0.03203017516772395,0.1344692229523677,0.06678367095342846,0.07085701159566947,0.0809472442857358,0.056110719813849824,0.08060781625449245,0.009411628667513279,0.05187733572705603,0.027380850196707336,0.07111761111735683,0.011614064979377814,0.051846442519887806,0.05173940941694438,0.12650838753509813,0.10229561209652417,0.12033555492880513,0.11753853479364734,0.09404951221581909
0.12242816989800577,0.09428041684338197,0.06735445851990146,0.04482134227026868,0.010315323689761945,0.014562573854952425,0.11828515471171946,0.03005644425615123,0.07137466454825805,0.07905049530587409,0.018139136965734933,0.03906787481038334,0.16552041523196886,0.06378682187746652,0.16251447211712242,0.027082562786134835,0.010477376203961528,0.05203687399654622,0.06567285035391932,0.031413081483946954,0.10054185523504935,0.06080367927166848,0.04164034465045145,0.09953878275583875,0.0407090473908479,0.03251923860987439,0.0691384264803402,0.09282355611701434,0.05655573586963783,0.13733746091001162,0.02254039953036256,0.07645126054363821,0.12345968802081891,0.131060604815859,0.11695585289909828,0.1338956919206211,0.14636114167761896,0.11370143776921182,0.04086446380439314,0.1402666086741974,0.003918413296921623,0.12081834616563777,0.11836298236755984,0.11961316023423,0.052754306468088805,0.05843849680306466,0.07125909130249293,0.002383142234421158,0.00768762214052434,0.031678388852678485,0.16902650693354102,0.008600356853163592,0.0791699784943583,0.005097708740782878,0.15854558956955164,0.08180174443277034,0.1656555503380735,0.06188061885919212,0.046398184256181425,0.17075421810382382,0.15374530340749842,0.16839555378451318,0.14654541056105486,0.017641181363602824,0.052924632266487595,0.0735807005772246,0.04399835408490621,0.136039811641454,0.01909837557124508,0.07613524716677827,0.1330081107748102,0.025019433587396153,0.10830738875745947,0.06608910739360406,0.08476879954652343,0.14087850730841184,0.09221455463321095,0.008187959168426602,0.08175853041267121,0.0683551248388813,0.12161597054413907,0.1709892100471686,0.13008686053806207,0.011865347420365546,0.12687641666690927,0.12908963345967242,0.1320508800935221,0.08498951632099597,0.07735821432969549,0.039990862902439445,0.1426145221878032,0.04946901907033762,0.06870408227517018,0.01459361452279387,0.17033295512516958,0.05847555453953275,0.09413602255783125,0.11268348968334926,0.026296034050576893,0.16248954861673143
0.15058574008156317,0.06820890596511806,0.05785717640387269,0.13823559174601063,0.0137460099333284,0.106193342975152,0.11016750428556783,0.058773395135394174,0.034650269016106454,0.03246367135186712,0.14618513073855924,0.09773942118794882,0.14489269374964672,0.11529516578616462,0.06882505121411187,0.006960085396587521,0.1607580202618659,0.07016171840775767,0.08853974390317614,0.12690481019312969,0.06883434167210432,0.15506807931098196,0.010826943383657332,0.06482565007185437,0.05852360579956034,0.13593086938714577,0.16518165555231162,0.09927315125351088,0.16073925626485158,0.038088324601351385,0.11334115039403711,7.733014602298756e-07,0.16515266107441035,0.03615557835264201,0.00946594932297397,0.13821437175771553,0.1223215000913719,0.1570452790374788,0.10885668029820719,0.12233442031604691,0.022101335894163965,0.05001563968202351,0.05580915488724681,0.15665803093581646,0.11552652150908818,0.08294598030271202,0.11975266308662981,0.015277119323111652,0.0497115325350404,0.09556909820506373,0.05013120283261652,0.12080883633216383,0.16070673447753497,0.09336603890123882,0.04877300511952291,0.04167396341972048,0.01959309789069879,0.16401494626392998,0.05142193113866087,0.06559393535642534,0.08393698542155369,0.10646472853860008,0.09383801539014167,0.02014613579265831,0.07120961005020118,0.08944420401849439,0.11616104234668806,0.02473200585025226,0.11587214276663621,0.12706947372462324,0.046313609688036966,0.12681594567387294,0.01966782732320637,0.14274946793597215,0.1536014335735999,0.13014140738861543,0.06351987575133079,0.11200326303974131,0.018006454826442253,0.15903972428089813,0.06266548287823351,0.07952921990216963,0.08997188705696825,0.011308291408101313,0.13157171604778262,0.17332311609491163,0.11569521353881951,0.1511566192590199,0.03742882526700893,0.05101280285769566,0.05847048891686596,0.11675864697508308,0.11662778952802526,0.14003133718009456,0.13150826985981862,0.13170579945012653,0.11704969700374594,0.07891989416096741,0.15535743489272488,0.0649501107872539
0.14484745228481452,0.02362221059272933,0.17418669948995305,0.018236416991621766,0.09141871721436746,0.05390770604379379,0.12833425890607264,0.005501455586908765,0.01133558324491103,0.10736046994739273,0.11155764012718294,0.08150241016796216,0.011726483002062861,0.16044331583846833,0.08723916320800242,0.10507128088290241,0.14135897426839542,0.14009747299740527,0.07560389423716617,0.03432397103367692,0.05410278913695459,0.05625937260214649,0.0461371322818094,0.009274680030157407,0.05021438946732476,0.04894630727126259,0.11594358477377621,0.017437483839711554,0.0860192712448119,0.06043259887818934,0.004953431335896512,0.12445829251475915,0.014243097330072178,0.15865836704088865,0.058138393773701474,0.04855086242400798,0.1305399794317044,0.05708458876691163,0.047473107128960274,0.015649927367785657,0.14982662707703148,0.15882944719308936,0.07148789035863778,0.13221297267552007,0.14460638398470604,0.16005217911825081,0.03181615327692667,0.05805753052069719,0.0479187571846953,0.14372634882680554,0.046309479950624635,0.16172465799255578,0.1186339790032314,0.030878616393740503,0.057148320020913725,0.15162943464510395,0.09442214134713628,0.034285794217932174,0.04808707882557291,0.0054198448238506804,0.16504981159902501,0.11196982919833313,0.08000975000972996,0.07649997180317776,0.03203700418873183,0.07970240356135017,0.052752236183134175,0.048722985260537185,0.08025227917478127,0.10388594100979626,0.12024686150351252,0.015052141978471396,0.13260432692167626,0.16779908340810798,0.1270624825095484,0.046267043862381584,0.07382817485814869,0.06548398231105274,0.1636765699888876,0.01314333586264073,0.030636212133533486,0.03253599583255118,0.04776498995111408,0.0673145031773435,0.00435296383498256,0.13380775541945175,0.017499657691340806,0.04337169349705017,0.14071835393608095,0.054327539714433014,0.1510677208784059,0.15327176580123897,0.12202072643844601,0.15418648160482704,0.056775830379985306,0.08331501030295586,0.07982166597431688,0.16220687639539957,0.07284577892286108,0.04168402893215049
0.021223451499731594,0.08774428446190616,0.15560174939358762,0.058691573508559296,0.06950006425973411,0.016095782356255358,0.04116425877171602,0.03783486868821904,0.00416757119862455,0.11940871449893455,2.518974439070495e-05,0.0918803851868168,0.01807824535199177,0.10915627467621714,0.13492170631254657,0.1324619960384694,0.06062913875604334,0.03211300240434704,0.07204049288979908,0.13680070553989487,0.05932555437952914,0.014225728155428373,0.14235500735626913,0.013428971672312068,0.06657696147845171,0.08412303946392882,0.04520046993535503,0.16068363512608913,0.07362970962251197,0.1448237558147368,0.12116609214706872,0.030277057533628922,0.01907713114977847,0.013185458239426582,0.058603512130003865,0.11361717676517115,0.010289997049938387,0.011067535290764562,0.09707440336367051,0.11935178162856062,0.03909789284485052,0.07175400474702597,0.007011961155088496,0.001977258969539332,0.039209944626694124,0.15511578279042668,0.16724839878033965,0.12598588859828608,0.0006497012640404442,0.06019250235600975,0.136871792880095,0.004435936808807042,0.12086947831690077,0.030814858766265447,0.02037758933862243,0.13521915690440095,0.13522739888059343,0.039693637652054824,0.15336560160207388,0.03326017721087937,0.15039565314254547,0.03607855963558223,0.021942570890754756,0.036312837479672525,0.08804539100343514,0.09991036186383793,0.09056371440021077,0.08040679273321305,0.049800822011224585,0.14246209337475083,0.10318740396209397,0.13187437211980288,0.06384476675074102,0.06987939599685625,0.039963156019492345,0.06645947998091342,0.06673969483004655,0.012317448644632734,0.09516562744936437,0.09564623461086652,0.10339963309779368,0.15462897439463646,0.015365957696502104,0.11426990021549865,0.004959691148508864,0.07725764742279671,0.16109537107690536,0.06786984586311265,0.002086678594607958,0.059871794893625783,0.1163496161344493,0.017028740447797532,0.08272343657472696,0.03615284299873829,0.020352963350285816,0.004785737150098395,0.0016885756815695106,0.060802376065916125,0.1609159395366633,0.11428998719928399
0.006700981090467204,0.056742757805896805,0.14625540393773515,0.009503103516177436,0.16884285288896517,0.15351124836527785,0.11703524511994709,0.005554187178700057,0.14925987048027092,0.02261463917123355,0.038592499562280135,0.025769833124857196,0.15157687756809446,0.1535950602724217,0.16619775378982407,0.02783782067811749,0.1433250831469771,0.0038062337156645203,0.14798593809900998,0.10540759158793285,0.03290997766046251,0.014285335702653867,0.05050367204940646,0.07060791016117744,0.1085081984838394,0.04168388246983175,0.10483859156449622,0.08422705077713255,0.05476766905387553,0.02698273173954297,0.02187828943454205,0.1261570334583844,0.1343468071195034,0.0708104631561428,0.07779951238764415,0.1090161575211509,0.04375437821453658,0.09803261498106935,0.14449616249057012,0.13610940304961905,0.10935223809078229,0.09641929255535672,0.05901015401495575,0.13470810674375602,0.13270098002457772,0.10785310409081646,0.14267049453593336,0.11885981713420189,0.11318322889893734,0.05167822869926739,0.14441492979814124,0.16787354763489043,0.09637550717262702,0.14599417723555416,0.0541005390762053,0.08848233023347675,0.11445002153044913,0.060033795553374465,0.08523690717238598,0.061605577566328534,0.005499333658432379,0.05285001395129299,0.09946074002566792,0.052126648251189754,0.060153080573240474,0.00986720198135428,0.06155642986954776,0.10225216572269022,0.003997110556905094,0.06348253686703517,0.09053909912955922,0.07284830179322485,0.08650247522894522,0.07494094501945968,0.13911824402667755,0.13194637322132866,0.1582571423478965,0.00640050688721321,0.05929477051643889,0.004310752886163137,0.0026574999631365876,0.0042652320072911285,0.05747447731874679,0.08710707342481713,0.04574136705528779,0.16737518978475893,0.11795410235971836,0.06200131339943842,0.07092639876000296,0.08198086195016704,0.1452096252215101,0.08710390343695996,0.11885503768593651,0.1477151320381956,0.038843758592657394,0.12406414121408962,0.13300207964092908,0.12189492926718243,0.07557267641994347,0.09519528080246546
0.17993483630809082,0.004339110395150682,0.0789610673448951,0.17078967163952327,0.13046157826709293,0.03750086498210109,0.13109890940630325,0.15768867727570107,0.17030368475558977,0.019390044336816084,0.02405629057820316,0.0860088753749512,0.009386060980496597,0.13839991657502967,0.0530320002862234,0.06579468417601293,0.15129410505517413,0.07618286874825622,0.04204624404348463,0.046275219323970496,0.0876723015335749,0.09545005776703398,0.12787475717693889,0.08257158482781912,0.11959403842925091,0.010506382016943249,0.07589139030590132,0.08614301994169347,0.0005896517441511255,0.12874355859264344,0.12284165572369193,0.022206194650368306,0.1383359253096276,0.16416887761861218,0.16142377163250413,0.09754520599964726,0.03577953255928802,0.1126407939255242,0.12034687081037446,0.14695195749904624,0.057814338518394466,0.11887623764232476,0.059717535227688384,0.10806720254213122,0.13533791570459103,0.16647435950431355,0.006739694663432232,0.03395109047820173,0.11639880471745975,0.12312147400299193,0.10578502017464392,0.08641483577539599,0.054360801291289375,0.14187526682202972,0.09104444101524796,0.1296711579580133,0.046348058470237846,0.12758106394340676,0.033605952288523484,0.02856911283043072,0.05532630761439715,0.10448745750571808,0.11255474888439003,0.10600378878949086,0.030481887124943242,0.04791637543688716,0.0024050731386987233,0.08443906263061507,0.058975325952626764,0.052880609078482535,0.08295172947855502,0.12172685768098934,0.021827255502093426,0.12869782446578182,0.05454111428175422,0.06254627735913905,0.09105519635729109,0.10072329517286013,0.12670174147858776,0.15607581237725499,0.08627196704566162,0.039435869702879996,0.0019350270105671183,0.16132239386874803,0.1574498493545816,0.08384787159151894,0.053911855970965615,0.1368320483991889,0.014033917950802716,0.1037319580913055,0.0896388844380905,0.048089305274141174,0.09654347014604628,0.054103298731772095,0.08001032059077744,0.14659021888776377,0.11636394692399239,0.15484207212259354,0.0993737316964606,0.05839226278709098
0.04545433239240593,0.15214230159693365,0.09546674072229167,0.07166432333997691,0.10464971399007077,0.04367639334871637,0.06896635966857856,0.028029758698458997,0.17189471509735882,0.12192264847439509,0.04390901091374294,0.09906697730738558,0.029132175994155886,0.10640892085873216,0.04019673696935957,0.07207670442393597,0.05029342768895112,0.16008225614270097,0.1538395039261436,0.16454603940327464,0.10900119088766247,0.1011021776367302,0.14188564520376104,0.022231468228816192,0.09316875300383885,0.00220781049827702,0.1696496766759287,0.13446284920349325,0.04936265707620725,0.0974276301200461,0.05354600345470815,0.055172443089720954,0.12311791120015973,0.12506602495977104,0.0930326542322524,0.028178520931720397,0.12394121221453776,0.05983975507468341,0.07418602920615955,0.024893023862138354,0.11434221679063036,0.13213220805740244,0.045296918418872775,0.03127141537615923,0.14949488810503236,0.04118574572703903,0.06400659765052226,0.11369462371687357,0.14889056105967782,0.13500677011427517,0.040037725414741765,0.04837129224291864,0.09100989217913305,0.028068607111042046,0.12497485528746133,0.061139184851816804,0.13955879919974598,0.12271954063528173,0.0663601281174474,0.03627473192428228,0.1637605293401959,0.05573709833674907,0.01118954977101102,0.1631002686233115,0.15359056146103026,0.01385776899195146,0.007563148637175901,0.13230867329899715,0.010109360725827783,0.052156112939061326,0.021386088192859882,0.010095636056627964,0.04871539073497351,0.14041438585528754,0.033354594818846624,0.027104208868780958,0.06674418301313381,0.1178202111401987,0.15664997373681852,0.048898363738879756,0.09450193943495158,0.012397990130461998,0.10036680496949478,0.05198895690386886,0.08701722035254027,0.00086090048072043,0.028751227535176525,0.13032698630669493,0.0574541534531828,0.1157348523044452,0.03978856840092449,0.08771740396651188,0.08141171103623479,0.04065507029233872,0.002112144641812373,0.02317316482288374,0.12514388347236163,0.09229545532554077,0.10732270743975494,0.038203215302510724
0.13468709195926926,0.048825019247097076,0.1590048575334642,0.15878438124201058,0.12082720240785212,0.135709060383844,0.13149776332773258,0.1608045057261167,0.046183986089528804,0.12674901885927314,0.10167120388044454,0.15672766805622698,0.04417656131040172,0.028977189597997763,0.06879948465895558,0.060063147358954766,0.1338537685159527,0.11626060503330815,0.04675890638459204,0.0723347762140866,0.10715841654131818,0.16192826470416136,0.013613093990449679,0.17952263653675263,0.1272063252931094,0.058603323434286474,0.09721356560566494,0.11178873131391658,0.13444536038825258,0.08347253719732636,0.037193949346174995,0.053219743429809,0.07580680329564637,0.07601002058010738,0.008565038140198336,0.11737739891118278,0.14267274352757195,0.08426870891351657,0.09630315856606496,0.12635049412329108,0.16197852839517657,0.1423015682984775,0.11014485358403586,0.1538167645646273,0.04860031995969548,0.01925715077740863,0.11456787260722098,0.08536628337194031,0.12525087509991994,0.11747380238787777,0.12815502897023626,0.07109691355179218,0.047857413013174074,0.06369875872595518,0.13236839130799383,0.138729231031731,0.03012712107472244,0.09347245562108508,0.01190515767510388,0.09870144093304972,0.06928731499084191,0.1351261474495802,0.025966169902580966,0.0771609554260674,0.044113909171389944,0.0596033597318276,0.10192523617581833,0.12896469661261942,0.015970213732741986,0.05083901115734414,0.013401149916932217,0.13555470627300403,0.08393649526822809,0.13063282654813477,0.08396091643548978,0.037967460383458426,0.07970733399631677,0.07916463600036246,0.1377655876666563,0.15291797485487044,0.1041311412013874,0.09759419423819948,0.07796803561161166,0.17174883517366912,0.048360403707133424,0.03722231915877134,0.09790544531829343,0.04268011084627496,0.1620318735045868,0.17359525193241462,0.021403358642760155,0.08839639248418511,0.12968652856716273,0.003633801599791204,0.1437316495182565,0.020455822807037345,0.1133084661772067,0.05376852130342825,0.12555163889607177,0.16787774641003309
0.04566100762271482,0.14275606217510453,0.10153213507664868,0.010730670675843657,0.005225799853989003,0.11812799041558632,0.10228887744438243,0.0613848912102542,0.07348943406666192,0.02422496336126597,0.0783358724294443,0.16153569317081898,0.08370898034821296,0.13476853948261014,0.018926594556397804,0.14605074467856152,0.08509882730940774,0.07278627822120336,0.09245012747159555,0.10585074549594033,0.09393203594600674,0.07733204596219569,0.042769520705292156,0.1525777031817802,0.029089233311083276,0.01412166364354999,0.16148330369278133,0.010221815335387581,0.09611007188447873,0.005424027568401327,0.12232619476350894,0.07763403658666802,0.15341707000974214,0.07467515185871754,0.0440249623395705,0.0658174749095774,0.08179474037575125,0.06548864581591987,0.019041594698745532,0.018870122689621713,0.06160903291960588,0.08302354502769016,0.006535393357355432,0.11197549792474996,0.06434828212408601,0.05769654914510061,0.07483038937677024,0.1607914118010953,0.0775427416171103,0.06975565160720784,0.007747803468855232,0.09657162243537627,0.10559415488178701,0.17409660219844564,0.09079344578366196,0.17018749273028086,0.07349988883330988,0.02055203576309249,0.09608972939084207,0.13615875830633653,0.07734598352005363,0.0028861055280452845,0.05325994248854195,0.0787339586693615,0.025624656246438633,0.09510805135387027,0.04758571726863234,0.09877576767207186,0.1675576701318629,0.07886987696121547,0.042227339132224616,0.11483917681547622,0.10496288437136361,0.1160368616318058,0.03464074014919789,0.016173476293440427,0.11819730656205947,0.058698848899595764,0.030192024344600138,0.15841801747471793,0.044971258595221976,0.03108852652237033,0.04581436733772839,0.13031196042386828,0.1687896219432874,0.152376313710386,0.11274019737744134,0.15506092284594528,0.09189720001765916,0.17285422184905874,0.05457784298181143,0.16531166030355285,0.15450835715937197,0.1405075571724755,0.04786605552685314,0.14070719999936204,0.12158388613662714,0.07999009934021702,0.10351000142062393,0.06830939733065743
